2.849473e+07
3.865281e+05
1.709129e+06
6.302595e+06
7.081177e+06
5.296041e+06
2.718187e+07
8.755815e+06
1.000702e+04
1.000057e+07
3.998369e+06
4.228444e+06
9.998603e+06
2.590635e+06
7.037618e+05
6.445196e+05
4.847350e+05
5.157520e+06
1.761709e+07
8.208205e+06
7.398345e+05
7.516443e+04
7.405451e+04
6.951689e+05
4.879618e+04
7.093689e+03
1.454337e+05
2.499223e+07
8.262068e+03
2.028935e+04
8.122789e+05
1.942669e+05
3.673758e+05
3.758436e+06
1.423658e+06
3.655147e+05
6.285486e+05
3.954101e+05
5.075912e+06
6.235728e+03
1.804681e+07
2.017972e+06
1.215952e+06
1.358468e+06
1.552574e+06
6.705273e+06
2.809759e+06
9.002475e+06
3.759033e+06
1.476218e+06
8.436681e+06
1.163700e+06
1.670032e+06
2.020302e+06
3.449010e+06
4.056424e+05
4.357597e+06
1.421673e+06
5.083565e+06
1.815492e+06
3.701524e+05
9.144070e+04
1.552539e+06
3.325114e+06
1.911834e+06
7.373528e+06
1.502600e+05
2.040129e+06
7.352422e+05
2.898655e+06
1.996676e+05
7.352971e+05
1.061131e+06
2.209017e+06
6.338959e+06
2.196300e+06
1.969019e+06
6.451123e+05
1.158136e+06
1.236912e+07
1.942121e+06
9.342411e+05
5.525856e+06
6.783642e+05
2.475889e+06
2.449071e+06
1.283005e+05
1.494557e+06
7.005593e+06
5.292992e+06
4.063021e+05
8.523400e+05
8.366815e+05
2.996638e+06
3.082305e+06
2.485492e+06
1.087400e+06
2.973728e+05
1.539377e+06
1.649199e+06
1.152280e+06
3.408070e+05
2.566897e+05
5.094912e+06
3.967206e+05
1.243853e+05
8.645361e+05
1.593814e+05
6.097007e+04
2.324737e+04
3.960445e+05
8.167256e+06
1.956060e+06
9.142643e+05
2.517183e+05
1.251184e+04
4.737165e+06
6.419915e+05
1.061404e+06
3.580684e+05
3.367547e+04
3.490335e+05
2.001477e+06
1.420413e+06
3.468811e+05
9.215582e+03
1.197478e+05
4.957416e+05
3.506311e+04
8.866649e+04
2.446118e+06
3.067473e+05
2.402506e+04
4.992349e+05
6.523593e+05
4.127803e+05
8.569453e+05
4.034195e+05
6.153386e+05
4.760366e+05
2.300482e+05
8.355574e+05
1.029905e+06
2.207516e+04
5.003214e+05
3.727711e+05
4.442818e+05
3.524789e+05
2.067735e+04
1.394282e+07
1.423360e+06
3.612829e+04
1.055393e+05
1.169922e+05
3.533271e+05
2.355687e+05
5.363596e+07
2.819357e+07
5.511293e+07
6.652352e+06
1.991100e+07
1.758591e+07
1.871747e+07
1.209420e+06
1.013300e+07
1.740396e+06
1.207350e+07
5.267370e+06
3.298826e+06
1.809672e+07
6.266346e+06
1.454098e+05
1.182199e+06
1.113827e+06
5.975346e+07
3.630806e+06
2.033174e+06
4.214165e+05
1.965571e+06
1.463939e+07
7.520385e+06
1.632869e+07
5.067731e+05
8.416064e+06
4.267694e+06
2.359082e+06
1.053653e+06
1.029594e+07
4.886483e+07
5.697974e+06
3.343401e+07
3.997761e+07
3.812609e+05
1.691681e+06
6.257416e+06
1.556861e+06
1.042355e+06
4.495397e+06
1.657098e+07
1.302421e+06
2.864750e+06
1.392337e+06
1.861687e+06
8.755651e+06
1.119894e+04
2.381226e+06
7.807564e+04
4.502906e+05
9.294456e+05
1.542986e+05
2.743817e+05
6.345741e+05
4.384664e+05
8.393686e+05
2.848978e+05
1.539003e+05
1.084879e+05
7.330195e+05
2.033923e+06
7.554031e+04
8.066318e+05
7.754662e+05
3.277557e+05
7.259662e+05
5.537774e+05
2.609062e+06
9.061257e+05
1.434168e+06
5.164165e+04
2.230186e+04
2.802577e+04
1.183278e+04
7.030480e+03
1.056572e+05
9.232876e+04
2.529907e+04
9.702661e+04
7.344563e+05
3.968438e+04
8.880105e+04
5.432229e+04
4.646691e+04
2.577659e+04
2.485624e+05
3.748475e+05
4.184400e+04
3.306160e+05
2.711445e+05
6.938346e+05
3.383075e+05
1.981528e+05
1.066194e+06
4.368828e+05
5.951017e+05
3.205422e+04
1.383920e+04
2.284465e+04
3.185363e+06
3.003027e+06
1.424941e+06
5.757227e+06
1.673918e+06
4.007557e+05
5.381899e+05
6.621441e+05
1.074193e+07
1.520831e+06
8.871390e+05
1.097321e+06
2.230572e+06
1.872262e+05
5.866920e+06
4.260589e+06
1.122766e+06
2.967225e+05
6.964843e+05
1.582876e+06
9.252559e+04
9.485503e+05
6.386734e+05
3.068430e+06
2.689636e+04
2.079475e+05
6.457545e+05
2.359955e+03
6.604095e+05
2.665164e+06
1.539529e+06
4.916866e+05
2.352191e+05
1.096613e+05
9.443262e+05
1.475441e+06
5.676725e+05
3.744196e+05
6.498678e+05
4.756573e+05
1.215811e+06
4.857841e+05
9.857606e+05
1.998606e+07
8.784110e+05
1.912562e+07
5.021900e+06
4.146453e+06
3.830921e+05
1.490897e+07
2.537227e+06
3.328411e+06
4.625728e+06
4.669201e+06
1.672416e+06
1.395492e+05
5.477437e+05
1.248533e+06
1.097873e+06
3.442172e+06
1.292968e+05
2.223108e+05
1.420268e+06
6.469311e+05
5.395046e+05
5.411121e+05
1.560930e+05
2.192038e+06
4.601544e+04
2.287039e+05
3.743729e+05
1.646413e+03
1.755924e+07
6.209815e+06
1.132079e+07
1.319900e+06
5.366313e+06
8.465337e+06
1.208311e+06
3.773132e+06
1.326948e+05
4.880839e+05
3.986643e+06
2.292662e+06
3.025401e+06
9.836645e+05
1.717520e+06
9.027300e+04
1.284020e+06
2.578153e+05
1.314225e+06
6.376249e+04
2.068363e+05
6.367479e+05
3.294648e+06
2.481320e+06
2.582363e+06
5.248068e+06
2.389652e+06
7.023708e+05
1.111523e+06
7.434513e+05
8.567119e+05
6.301822e+06
4.847974e+06
3.988475e+06
9.289369e+05
5.006956e+06
1.015430e+06
2.004456e+06
9.232583e+05
3.644791e+05
2.384332e+05
6.239059e+05
3.809165e+06
3.956722e+05
8.035524e+05
9.166735e+06
1.842613e+06
2.010283e+06
2.821208e+06
1.533880e+06
2.810733e+05
5.544537e+05
1.276533e+06
5.514359e+06
1.360588e+06
1.984055e+06
5.971504e+06
2.901160e+06
7.506395e+06
6.471150e+06
1.015665e+06
6.374265e+06
2.799636e+06
1.228057e+06
1.912692e+06
3.461630e+06
1.069897e+07
2.943378e+06
7.039254e+06
8.353335e+05
1.210564e+06
2.205668e+06
2.043086e+06
3.280295e+06
2.307053e+06
6.772910e+06
2.220291e+06
1.768333e+06
3.392680e+06
1.307385e+06
6.005908e+05
8.371089e+05
1.541687e+06
1.914797e+06
1.321692e+06
1.076758e+05
7.847032e+06
2.651845e+06
6.766259e+05
4.730353e+06
3.234940e+06
2.608809e+06
3.280469e+06
5.075363e+06
2.933442e+06
2.116420e+06
8.665603e+05
3.478452e+05
3.075704e+05
5.682966e+05
2.866874e+07
4.169049e+06
1.731645e+07
5.638321e+06
9.194964e+06
8.026223e+05
5.574279e+05
1.931668e+06
3.060163e+05
2.763879e+06
3.104444e+06
1.243953e+06
3.072722e+06
7.679078e+05
5.861604e+05
7.082619e+06
9.521200e+06
1.133628e+05
1.355812e+06
1.943729e+07
1.716500e+07
4.368054e+06
7.582861e+05
4.660000e+06
1.148906e+06
1.670389e+06
9.458283e+05
3.202411e+06
2.722871e+06
4.413603e+06
3.878965e+06
6.804076e+05
9.228411e+06
2.576843e+05
2.225917e+06
3.306686e+05
7.709864e+04
9.563204e+05
2.755755e+05
2.632411e+05
4.083676e+05
1.251492e+05
1.939205e+05
2.818495e+05
1.149864e+07
2.648852e+06
6.241290e+05
4.988082e+05
8.005918e+05
4.013138e+05
8.977928e+06
1.475451e+06
7.010873e+05
7.670066e+05
3.047056e+05
2.813413e+05
5.875221e+04
3.993565e+05
2.392106e+06
1.600848e+06
4.916232e+06
4.308223e+06
8.990646e+05
5.714247e+05
2.687141e+06
1.655809e+06
1.001858e+06
4.305322e+07
3.565097e+06
1.541284e+07
3.320991e+06
8.800633e+07
4.805047e+07
4.710793e+06
2.738930e+07
3.327407e+07
1.124230e+08
1.299639e+08
8.140415e+07
3.141471e+07
3.581344e+05
2.832971e+06
9.407239e+06
3.796064e+06
5.746235e+05
7.324159e+07
1.481048e+07
2.773969e+07
1.100936e+07
8.716053e+06
8.288241e+06
1.008658e+07
1.996195e+06
8.389763e+05
5.900947e+06
3.205470e+07
5.007267e+06
1.116749e+07
6.252594e+06
1.187671e+06
5.589256e+06
4.310228e+06
9.445852e+06
2.700730e+06
1.174703e+07
5.126937e+06
1.260578e+07
3.875461e+06
5.950041e+07
5.245969e+07
1.911036e+07
6.827490e+06
1.522352e+07
4.144372e+06
4.848611e+06
7.955750e+06
2.943323e+07
9.626899e+06
1.629545e+08
4.482279e+06
8.121124e+07
1.801035e+05
1.014558e+05
1.629155e+05
3.600989e+07
4.836446e+06
5.377340e+06
1.445873e+07
6.200663e+06
2.187435e+06
2.318095e+07
1.965883e+07
1.131224e+07
4.283273e+07
1.250684e+07
3.545523e+06
3.981901e+06
7.832680e+05
9.401414e+06
5.330178e+05
3.721024e+06
2.600332e+06
7.597043e+06
3.635204e+07
2.697195e+07
1.428295e+07
2.591062e+07
8.932318e+07
4.911983e+07
4.667837e+07
6.795953e+06
2.942632e+06
3.257498e+06
1.321117e+07
2.891033e+06
3.559680e+06
1.324572e+06
1.643712e+06
1.067181e+05
3.967518e+06
1.044281e+06
5.698550e+06
3.482674e+06
2.199277e+07
2.004315e+07
1.559746e+06
6.946586e+06
1.014364e+07
8.349211e+06
2.482647e+06
2.258395e+06
2.802096e+06
5.446995e+05
3.162248e+06
3.016852e+06
1.439804e+06
5.753567e+06
1.671054e+06
3.964871e+05
5.362744e+05
6.540264e+05
1.066061e+07
1.456224e+06
9.409108e+05
1.091475e+06
2.213003e+06
1.830658e+05
5.870117e+06
4.262270e+06
1.127285e+06
2.959721e+05
1.635510e+05
1.578856e+06
9.428722e+04
9.438123e+05
7.387269e+04
3.860786e+06
4.298452e+04
4.395734e+05
6.230711e+05
8.793019e+03
6.133364e+05
2.643924e+06
1.521701e+06
5.380511e+05
2.328177e+05
1.050377e+05
9.312096e+05
1.463867e+06
5.622647e+05
3.783143e+05
6.390348e+05
4.676405e+05
1.202120e+06
4.835896e+05
9.859310e+05
1.981482e+07
8.441136e+05
1.914253e+07
4.968545e+06
3.840368e+06
6.364657e+05
1.450391e+07
3.230588e+06
3.653531e+06
4.519357e+06
3.136581e+03
1.932076e+06
1.981419e+05
7.118468e+05
1.312953e+06
1.093225e+06
3.946107e+06
1.662762e+05
4.861978e+04
1.455677e+06
2.450560e+05
4.776594e+05
4.727782e+05
1.186785e+05
1.976276e+06
3.036409e+04
1.660406e+05
2.176755e+05
6.271004e+03
1.759044e+07
7.537094e+06
1.337452e+07
1.187716e+06
6.876350e+06
8.905226e+06
1.615974e+06
3.851196e+06
9.608256e+03
3.025125e+05
3.720364e+06
2.409733e+06
3.190343e+06
6.782966e+05
1.712213e+06
5.923951e+04
1.308266e+06
2.042396e+05
1.409420e+06
5.358999e+04
2.134783e+05
8.244083e+05
6.361583e+06
4.427309e+06
3.243445e+06
4.837070e+06
1.232092e+06
5.268691e+05
1.198637e+06
5.757935e+05
6.213283e+05
6.743061e+06
4.706178e+06
3.843626e+06
1.240687e+06
4.841637e+06
6.001683e+05
1.819197e+06
1.221383e+06
5.206682e+05
2.768230e+05
2.307932e+05
4.696478e+06
2.368124e+05
8.386465e+05
1.049676e+07
1.948124e+06
2.403830e+06
3.425967e+06
2.188730e+06
4.465352e+05
3.713705e+05
2.246270e+06
5.143959e+06
7.425698e+05
4.000467e+05
5.561586e+06
2.272078e+06
1.002803e+07
4.237233e+06
1.724712e+06
4.759416e+06
2.757771e+06
1.381927e+06
3.107435e+06
6.315093e+06
1.683458e+07
2.911514e+06
1.099667e+07
3.437042e+05
1.226041e+06
3.745835e+06
6.338436e+06
4.441589e+06
4.176526e+06
9.991726e+06
2.019597e+06
1.699149e+06
3.706163e+06
6.694493e+05
3.257158e+05
8.264881e+05
1.606666e+06
2.483786e+06
6.605568e+05
3.589853e+04
8.606917e+06
3.423885e+06
1.757758e+06
2.262227e+06
3.195242e+06
2.608175e+06
3.043558e+06
4.968619e+06
2.996971e+06
1.517305e+06
1.244949e+06
3.623030e+05
2.628125e+05
2.654836e+05
2.799776e+07
4.989438e+06
1.832483e+07
5.856962e+06
8.663399e+06
1.252926e+05
1.078569e+05
2.730374e+06
4.864874e+05
3.290585e+06
2.553479e+06
9.338269e+05
3.218293e+06
8.523756e+05
3.827586e+05
8.094454e+06
9.169030e+06
7.538128e+04
1.024379e+06
2.096782e+07
1.752922e+07
4.648343e+06
7.544581e+05
4.806377e+06
1.165356e+06
1.853648e+06
9.165524e+05
3.538997e+06
2.791359e+06
8.297372e+06
5.087996e+06
7.473638e+05
2.143170e+07
5.873890e+05
2.273643e+06
2.895153e+05
7.880146e+04
8.532960e+05
2.658879e+05
3.078261e+05
3.892638e+05
1.094617e+05
1.725269e+05
2.317744e+05
1.334324e+07
4.064432e+06
8.503691e+05
5.129693e+05
1.083429e+06
4.622215e+05
1.628215e+07
1.513807e+06
7.800989e+05
8.893720e+05
3.766373e+05
2.754606e+05
3.473361e+05
4.103262e+05
9.092064e+05
1.403539e+06
4.705475e+06
2.751184e+06
8.238798e+05
3.788950e+05
4.934738e+06
2.059358e+06
3.173396e+05
3.601564e+07
2.730063e+06
1.356161e+07
3.346727e+05
1.003261e+08
5.145314e+07
6.812125e+06
1.604957e+07
4.625017e+07
9.303494e+07
8.250124e+07
5.447767e+07
3.170274e+07
1.130058e+06
3.663212e+06
8.782712e+06
3.762054e+06
3.943850e+06
7.264382e+07
1.481478e+07
2.600142e+07
1.091421e+07
8.673415e+06
7.868176e+06
9.757808e+06
1.665201e+06
7.623654e+05
6.923279e+06
3.420146e+07
4.951095e+06
9.960198e+06
5.681412e+06
4.131804e+05
5.263715e+06
4.074420e+06
9.023088e+06
2.483060e+06
1.111166e+07
3.763207e+06
1.200709e+07
2.787626e+06
5.614024e+07
5.190675e+07
1.744321e+07
5.848814e+06
1.485859e+07
4.072156e+06
4.847080e+06
7.812400e+06
2.903432e+07
9.100020e+06
1.613230e+08
3.537290e+06
8.104208e+07
1.113332e+07
2.755965e+06
5.951032e+06
4.630600e+07
4.213970e+06
7.206338e+06
1.784602e+07
6.746607e+06
1.124790e+06
2.306660e+07
1.958368e+07
1.134717e+07
4.422841e+07
1.239019e+07
3.522399e+06
3.960412e+06
6.910308e+05
1.085638e+07
4.889616e+05
3.838621e+06
1.317667e+06
7.547609e+06
3.511274e+07
2.668501e+07
1.417112e+07
2.536241e+07
9.283616e+07
4.860558e+07
4.646831e+07
6.847992e+06
2.923248e+06
3.419540e+06
1.315040e+07
2.954913e+06
3.607454e+06
1.347915e+06
1.689469e+06
3.551992e+03
3.942054e+06
1.031990e+06
5.672189e+06
3.465489e+06
2.190397e+07
2.145604e+07
1.569379e+06
6.992650e+06
1.044869e+07
7.394699e+06
2.314697e+06
1.586190e+06
2.832792e+06
4.314026e+05
1.251370e+07
4.220513e+06
4.493219e+04
1.102506e+05
1.287280e+06
6.789148e+02
6.789285e+02
2.738517e+06
2.757685e+07
3.968901e+05
6.650705e+06
2.982790e+06
1.937663e+06
1.303518e+07
1.261220e+07
1.181414e+07
6.468939e+06
1.816075e+07
8.980135e+06
1.191468e+07
2.128678e+07
1.874957e+07
3.149638e+07
1.590470e+06
1.104700e+07
1.354884e+07
3.948409e+06
2.017098e+07
3.708433e+06
1.027623e+07
8.419967e+05
2.286864e+07
1.239839e+06
5.668152e+07
1.396865e+07
4.861360e+07
2.885523e+07
3.181329e+07
2.856150e+07
5.850574e+05
7.645794e+06
1.759102e+07
2.098283e+07
4.351446e+07
9.966451e+06
2.213616e+06
5.483479e+07
7.244322e+06
1.098663e+07
1.422420e+06
3.794859e+07
3.486139e+07
2.170776e+07
2.988991e+07
7.193978e+06
4.878515e+06
2.094893e+07
3.368272e+06
7.459994e+05
1.160245e+03
1.441860e+07
1.030081e+07
4.268271e+06
4.352650e+04
1.015707e+05
1.228559e+06
3.099321e+03
8.474616e+03
3.106405e+06
2.855126e+07
2.263093e+05
6.303024e+06
3.234658e+06
1.948933e+06
1.292795e+07
1.252161e+07
1.263119e+07
5.182801e+06
1.902166e+07
9.007021e+06
1.140133e+07
2.186876e+07
1.797440e+07
3.463840e+07
1.559404e+06
1.207313e+07
1.221886e+07
4.619760e+06
1.985003e+07
4.326040e+06
9.977745e+06
7.829057e+05
2.231157e+07
1.212399e+06
5.593116e+07
1.297804e+07
4.394388e+07
3.017665e+07
3.187526e+07
2.789983e+07
5.938863e+05
6.964751e+06
1.730564e+07
1.960808e+07
4.049002e+07
9.335390e+06
2.451763e+06
5.772836e+07
1.098667e+07
1.243822e+07
1.701634e+06
3.906792e+07
3.250215e+07
2.136302e+07
2.937330e+07
7.203432e+06
4.629701e+06
2.200737e+07
3.105618e+06
7.311520e+05
4.790820e+03
1.441864e+07
4.654155e+06
8.654958e+04
8.653947e+06
2.337399e+06
4.773883e+05
1.282523e+06
4.131038e+06
1.483752e+06
3.527651e+06
1.467996e+06
5.635138e+05
8.675085e+04
6.862170e+06
8.565628e+06
1.664160e+05
3.975020e+06
3.463397e+06
2.457110e+06
3.616156e+06
3.031322e+06
1.193050e+07
3.783935e+06
4.738277e+06
8.369599e+04
2.159692e+05
4.480572e+04
2.253171e+05
6.426896e+04
2.239055e+05
1.108292e+06
7.192971e+04
1.625432e+05
7.102286e+05
1.694893e+05
5.243000e+05
2.576170e+05
1.153199e+05
4.577336e+04
7.800601e+05
1.355962e+06
8.436380e+04
1.812668e+06
1.240671e+06
9.980754e+05
8.775999e+05
7.759115e+05
4.530569e+06
1.355147e+06
1.962170e+06
4.893213e+04
5.878302e+04
2.917878e+04
3.179134e+05
5.964667e+04
2.807012e+06
2.379875e+06
1.166838e+06
1.867755e+06
8.679058e+06
5.860571e+06
4.931545e+06
2.073196e+06
6.234557e+05
2.432998e+05
3.277318e+06
6.028931e+06
1.566515e+05
2.474260e+06
1.659727e+06
1.769738e+06
3.913396e+06
2.008780e+06
1.097544e+07
3.999043e+06
5.050946e+06
1.264187e+05
1.607388e+05
3.328071e+04
3.877105e+07
3.460615e+06
2.252750e+06
1.881973e+07
1.785065e+07
7.915668e+06
2.111409e+07
8.813073e+06
2.394830e+07
1.017627e+07
3.354399e+06
6.159380e+05
7.073593e+06
4.169643e+07
8.432988e+05
1.649953e+07
1.624553e+07
1.256987e+07
1.705710e+07
1.569839e+07
4.756076e+07
1.429148e+07
2.297979e+07
5.133618e+05
8.052005e+05
1.356769e+05
1.968216e+05
2.156679e+04
1.532958e+05
4.599642e+05
7.053328e+04
1.921184e+05
4.854353e+05
1.932307e+05
5.311089e+05
1.941685e+05
7.636565e+04
2.520884e+04
1.896150e+05
5.554753e+05
4.441603e+04
5.837747e+05
5.289652e+05
3.812428e+05
5.307560e+05
4.301170e+05
2.165244e+06
6.310740e+05
9.498508e+05
2.983195e+04
3.209792e+04
1.819353e+04
2.724095e+06
5.835058e+04
3.047955e+05
1.077739e+06
8.259068e+05
7.311990e+05
4.035855e+06
1.370287e+06
3.382779e+06
9.233163e+04
9.384362e+04
8.416069e+04
3.159877e+05
2.385494e+06
4.289350e+04
1.799119e+06
5.920396e+05
1.457069e+05
3.622979e+06
6.127458e+05
3.458576e+06
1.246672e+06
3.085237e+06
4.628613e+04
9.508432e+04
1.088536e+05
1.649930e+07
2.560436e+05
2.950104e+05
1.738663e+03
1.497451e+03
1.497467e+03
3.629012e+03
3.247057e+06
5.622897e+07
2.241311e+06
1.498418e+07
5.018637e+06
9.202307e+05
5.622477e+06
9.937779e+06
1.337863e+07
2.571859e+07
6.148362e+07
1.167936e+07
1.378522e+07
3.021040e+07
2.021897e+07
2.122834e+07
1.056192e+06
1.188775e+07
1.115609e+07
4.332895e+06
3.417172e+07
4.124507e+06
8.997968e+06
7.218133e+05
2.031501e+07
1.986979e+06
8.014056e+07
1.942000e+07
8.279920e+07
3.068516e+07
2.404555e+07
3.403384e+07
5.084691e+06
1.044592e+07
3.375636e+07
2.542143e+07
2.284897e+07
1.371158e+07
1.198405e+07
6.813555e+07
9.122850e+06
1.586869e+07
2.041350e+06
9.970604e+07
5.275847e+07
3.514993e+07
5.110653e+07
3.749691e+06
4.751426e+06
1.949892e+07
3.556225e+06
1.692936e+06
2.369346e+05
1.134777e+08
1.676443e+07
4.732863e+05
3.660743e+05
1.195481e+05
1.320073e+06
2.601297e+03
2.760420e+05
5.358492e+06
5.786574e+07
1.775284e+06
1.473229e+07
4.628726e+06
1.206365e+06
6.062266e+06
1.039738e+07
1.286794e+07
2.116003e+07
6.757111e+07
1.342787e+07
1.346451e+07
3.058637e+07
1.954523e+07
2.715305e+07
3.396902e+06
1.323936e+07
8.957331e+06
7.613594e+06
3.259195e+07
4.377263e+06
9.417292e+06
6.950287e+03
1.965076e+07
1.722670e+06
8.138222e+07
1.917534e+07
8.308084e+07
1.926040e+07
2.485628e+07
3.244193e+07
5.128910e+06
8.171069e+06
3.460071e+07
2.437567e+07
1.047728e+07
1.195008e+07
2.315903e+07
6.437937e+07
1.486494e+07
1.945595e+07
2.770519e+06
9.419765e+07
4.467884e+07
3.380170e+07
5.007692e+07
5.389739e+06
4.718429e+06
2.383246e+07
3.508369e+06
1.644899e+06
9.005052e+03
1.131942e+08
2.851515e+05
2.560100e+04
3.862775e+04
2.124649e+05
2.516920e+04
4.837154e+04
9.026039e+04
4.485255e+04
1.038403e+05
5.607831e+04
2.589939e+04
1.414483e+04
9.395818e+04
2.356876e+05
3.064293e+04
2.472565e+05
2.021252e+05
1.736462e+05
1.553663e+05
1.219909e+05
4.236773e+05
2.436630e+05
2.833489e+05
1.959667e+04
1.135439e+04
1.423192e+04
2.367582e+06
1.414349e+05
9.563006e+04
9.247784e+05
1.416399e+05
3.712636e+05
7.435759e+05
3.127917e+05
8.353028e+05
3.789514e+05
1.411974e+05
5.277793e+04
2.029840e+05
1.519208e+06
7.109401e+04
1.048615e+06
7.625184e+05
9.517136e+05
9.633036e+05
7.720515e+05
1.881450e+06
8.471693e+05
9.670155e+05
7.315812e+04
3.010453e+04
1.736507e+04
7.724561e+04
2.460044e+04
1.005197e+05
1.094014e+05
2.948284e+04
4.108926e+04
1.130852e+05
4.428920e+04
1.246568e+05
9.797396e+04
4.143380e+04
2.573540e+04
7.660627e+05
4.612657e+05
5.376698e+04
3.562467e+05
3.618503e+05
6.554693e+05
6.023878e+05
1.704197e+05
3.198350e+06
1.326909e+06
1.640836e+06
1.393157e+05
1.011566e+05
2.952522e+04
3.309955e+05
3.611310e+04
7.318679e+04
3.359346e+05
3.165864e+04
5.219983e+04
1.050995e+05
1.032835e+05
1.048784e+05
4.618036e+04
2.521931e+04
1.214314e+04
4.215153e+05
8.689684e+05
2.772310e+04
1.435283e+05
1.583090e+05
1.506461e+05
2.813677e+05
1.622067e+05
2.068320e+05
2.696181e+05
2.161396e+05
3.211131e+04
1.626869e+04
2.438136e+04
2.084750e+06
1.136350e+06
2.260807e+05
1.488962e+06
3.733412e+05
4.846820e+06
1.670708e+06
1.582005e+06
4.400430e+05
1.278458e+06
3.472919e+05
1.338828e+06
8.200072e+05
8.003606e+04
1.269253e+06
7.472987e+05
4.527750e+05
1.010440e+06
1.634279e+06
6.388236e+05
4.578521e+05
9.508713e+05
2.775018e+05
1.075703e+06
3.000778e+06
3.466890e+06
4.530888e+06
